,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
208,2021-04-29,TRV,154.75999450683594,155.82000732421875,154.32000732421875,146.5220184326172,877000.0,3.0,1.0604505308444345,149.15975935172042,140.69496019173658,55.618306515024784,58.886027488047795,1.2487274847093437,144.13201090494792,142.20972849527996,17.610000610351562,60.10305898516618
208,2021-04-29,UNH,396.75,402.1600036621094,396.29998779296875,386.5447082519531,1996500.0,3.0,9.620844885875727,395.74379130797587,343.98183125061786,67.04292623181601,121.25826180353482,52.385295898299375,365.48749287923175,344.29227549235026,17.610000610351562,60.10305898516618
208,2021-04-29,V,235.22999572753906,237.5,233.14999389648438,232.16561889648438,7411400.0,3.0,4.43577734926248,230.99734190680704,209.97124635002888,64.28943353190058,159.1345693743274,46.206481701898795,215.9752965291341,212.75065078735352,17.610000610351562,60.10305898516618
208,2021-04-29,VZ,56.54999923706055,57.52000045776367,56.529998779296875,49.476680755615234,18169200.0,3.0,0.052146193707642396,50.85330198462058,48.688367098021025,52.05906346389777,-42.565976248009115,2.3046919965120076,49.52541987101237,48.543022282918294,17.610000610351562,60.10305898516618
208,2021-04-29,WBA,52.29999923706055,53.029998779296875,52.119998931884766,45.72700500488281,4004300.0,3.0,0.029689137951883993,48.895600592558864,44.72163268380832,53.81615446285899,-60.10981011644594,0.7573826019443429,46.42582270304362,44.707382647196454,17.610000610351562,60.10305898516618
208,2021-04-29,WMT,137.89999389648438,140.0,137.89999389648438,133.84071350097656,6532000.0,3.0,0.7819039474143494,136.00733626326556,131.3079637245274,52.55626454525829,41.61559447469543,13.196244918491956,131.87349268595378,130.98460706075033,17.610000610351562,60.10305898516618
209,2021-04-30,AAPL,131.77999877929688,133.55999755859375,131.07000732421875,129.3716278076172,109839500.0,4.0,1.960357181932494,135.5402520458112,124.76476351815366,52.83324782770276,43.7426654595159,18.157786904478446,126.60034968058268,125.75228792826334,18.610000610351562,17.75392098533766
209,2021-04-30,AMGN,234.27000427246094,240.66000366210938,234.1999969482422,219.40261840820312,3420900.0,4.0,-0.2490233684441705,242.16847964695546,216.71475094386483,47.20726854792455,-175.52507103579168,21.091659983667967,228.88892364501953,220.77523600260417,18.610000610351562,17.75392098533766
209,2021-04-30,AXP,153.60000610351562,154.0399932861328,152.47999572753906,148.4229278564453,2712700.0,4.0,2.545265727187598,148.90173983908508,138.28381619118838,61.19927404808851,156.4220103034812,17.221819119434414,141.20755004882812,136.91474736531575,18.610000610351562,17.75392098533766
209,2021-04-30,BA,233.67999267578125,236.77000427246094,232.6999969482422,234.30999755859375,10380400.0,4.0,-2.3982611372924225,262.2973898418459,228.24160857124002,49.07541057201005,-117.68132653663488,18.636151070881485,246.5066665649414,236.69216613769532,18.610000610351562,17.75392098533766
209,2021-04-30,CAT,225.52000427246094,228.38999938964844,224.8800048828125,216.0413818359375,3953500.0,4.0,1.3622482980880193,221.1126477848944,214.59061454420717,56.04492819252358,-59.00170619749458,11.30700505284879,216.6523010253906,208.88678003946941,18.610000610351562,17.75392098533766
209,2021-04-30,CRM,232.8000030517578,234.5,229.52000427246094,230.32000732421875,5024800.0,4.0,3.8075958519178243,239.51785816616047,220.15214305454265,52.71782699896301,60.49896892114823,16.53402240857044,223.8163335164388,225.0354995727539,18.610000610351562,17.75392098533766
209,2021-04-30,CSCO,51.220001220703125,51.22999954223633,50.40999984741211,47.24186325073242,19930200.0,4.0,0.3589881820187699,48.96961118626888,47.13986871790593,55.74571395084887,-65.95151655395236,11.838828423825284,47.699328358968096,45.542998441060384,18.610000610351562,17.75392098533766
209,2021-04-30,CVX,104.9800033569336,105.38999938964844,102.97000122070312,92.24346160888672,13730000.0,4.0,0.06475885595256159,94.85091731114005,89.70044377284432,52.61672020142496,6.9182919070704525,3.7461245761287043,92.79684600830078,91.40623156229655,18.610000610351562,17.75392098533766
209,2021-04-30,DIS,184.2899932861328,186.32000732421875,183.5399932861328,185.41571044921875,7866300.0,4.0,-1.036475645287112,189.3991394366676,181.03258511167223,51.456825621404555,-38.3935949296174,2.5945395453987703,185.7459681193034,188.17471872965496,18.610000610351562,17.75392098533766
209,2021-04-30,GS,351.1199951171875,352.82000732421875,347.20001220703125,324.65716552734375,2101100.0,4.0,4.6754924945742005,329.5298221772778,297.9775844389331,60.23763828662769,151.8420735423405,29.972329374747403,312.10129699707034,306.30421244303386,18.610000610351562,17.75392098533766
209,2021-04-30,HD,325.04998779296875,325.8299865722656,321.6099853515625,302.778564453125,3118700.0,4.0,6.909022846670325,308.38717359224415,292.0576780923261,64.2952355038413,69.20713565845539,32.482312136504696,293.12559916178384,272.6082033793131,18.610000610351562,17.75392098533766
209,2021-04-30,HON,223.02000427246094,223.5800018310547,221.0399932861328,211.13748168945312,2216900.0,4.0,1.9051424080780635,221.82725819521536,205.0625763995112,55.8735663467588,9.093124181766271,4.393582696985873,210.1103968302409,202.62934087117512,18.610000610351562,17.75392098533766
209,2021-04-30,IBM,137.3804931640625,137.50477600097656,134.3690185546875,118.78543090820312,9280321.0,4.0,2.814945362936328,122.54717286118994,107.83528487196436,61.415399990342586,110.72291996062175,42.590914209675496,113.8287846883138,108.36837844848633,18.610000610351562,17.75392098533766
209,2021-04-30,INTC,57.61000061035156,58.43000030517578,57.06999969482422,53.02503204345703,30731800.0,4.0,-1.4105325850118149,64.52982178039991,51.62661781005418,44.36417069329536,-171.64932166786716,34.848069677867876,58.33921343485515,57.48910369873047,18.610000610351562,17.75392098533766
209,2021-04-30,JNJ,164.14999389648438,164.3300018310547,162.52000427246094,151.0469970703125,9079100.0,4.0,0.46145958121078934,155.0288680332106,147.65828406639875,51.865860756207866,17.281404834895262,0.20266438355239688,151.26421407063802,150.37039591471355,18.610000610351562,17.75392098533766
209,2021-04-30,JPM,154.10000610351562,154.49000549316406,153.00999450683594,143.09608459472656,11705100.0,4.0,0.3124515502420593,146.36122635022474,137.60462142809558,55.99408698555008,53.35280387899375,4.555277270702808,141.7303202311198,139.58445625305177,18.610000610351562,17.75392098533766
209,2021-04-30,KO,54.25,54.27000045776367,53.689998626708984,49.6821174621582,14912600.0,4.0,0.5161896351545536,50.36166142809383,48.38316660535343,58.21927196691565,75.7245549303523,24.746622855133996,48.929558181762694,47.48603623708089,18.610000610351562,17.75392098533766
209,2021-04-30,MCD,234.0,236.2899932861328,233.8699951171875,222.1005859375,2640400.0,4.0,2.9897409992995563,222.0099691163835,215.23502142316727,62.310211039685775,110.60125323485195,32.643392990998,216.21377360026042,207.84951299031576,18.610000610351562,17.75392098533766
209,2021-04-30,MMM,197.66000366210938,198.99000549316406,196.1300048828125,174.27731323242188,2507100.0,4.0,1.8700745101663756,178.59699530517392,170.829307795412,58.046397549063045,42.820548061225935,3.0224329534262453,173.08094126383463,166.17628784179686,18.610000610351562,17.75392098533766
209,2021-04-30,MRK,70.20992279052734,71.64122009277344,70.114501953125,65.21935272216797,18052114.0,4.0,-0.08284769406044745,69.50495224799735,64.90381926689523,44.365320037250946,-205.49454209769962,38.08851221102582,67.2847785949707,66.10441087086996,18.610000610351562,17.75392098533766
209,2021-04-30,MSFT,249.74000549316406,253.0800018310547,249.60000610351562,246.1501922607422,30945100.0,4.0,3.777195714439756,258.5622049746371,241.66697898532382,55.24308386504878,18.123975367983164,6.500651822103079,243.31434071858723,237.12995351155598,18.610000610351562,17.75392098533766
209,2021-04-30,NKE,132.44000244140625,133.8800048828125,132.0500030517578,128.8305206298828,5643600.0,4.0,-1.1046685578128574,134.20404770964862,123.96407667999982,47.88856544065752,-12.059537884257109,11.973718079785614,129.4311856587728,132.52092221577962,18.610000610351562,17.75392098533766
209,2021-04-30,PG,132.75,133.6699981689453,132.25999450683594,125.39395904541016,9188600.0,4.0,0.16895659540708152,130.02458354989187,123.14071872671946,52.021424359340614,-40.739364080278975,20.1357402362129,125.94591674804687,122.35909258524576,18.610000610351562,17.75392098533766
209,2021-04-30,TRV,155.52999877929688,156.60000610351562,153.89999389648438,145.5432891845703,952300.0,4.0,0.9516068762515317,149.08028773841957,141.1546167415609,54.396425896962036,58.567396108845436,5.721651063674809,144.0639424641927,142.4725446065267,18.610000610351562,17.75392098533766
209,2021-04-30,UNH,401.0,401.8599853515625,398.3500061035156,383.89752197265625,2328100.0,4.0,9.392698119824104,396.7689593690348,346.01109129014486,65.26842346471958,108.87616248763358,52.38529589829937,366.6667175292969,345.28869883219403,18.610000610351562,17.75392098533766
209,2021-04-30,V,235.32000732421875,235.92999267578125,232.2899932861328,228.93101501464844,10260200.0,4.0,4.482805646286323,231.7674916848737,210.83799842743096,61.12332582346838,127.39182364989442,41.86894546331,216.3967748006185,213.2817804972331,18.610000610351562,17.75392098533766
209,2021-04-30,VZ,57.349998474121094,57.86000061035156,56.959999084472656,49.88236999511719,16861500.0,4.0,0.08358017700795983,50.85921282970896,48.69199871814261,54.02160344912179,-8.027528658669167,8.06333850293004,49.58524780273437,48.59457047780355,18.610000610351562,17.75392098533766
209,2021-04-30,WBA,52.470001220703125,53.41999816894531,52.470001220703125,46.039127349853516,8396800.0,4.0,0.025188962697349382,48.82672833537754,44.64744540119473,54.70955819436721,-36.39854490117759,4.625896076574984,46.43738301595052,44.774747149149576,18.610000610351562,17.75392098533766
209,2021-04-30,WMT,139.7100067138672,139.99000549316406,139.11000061035156,134.10911560058594,6560000.0,4.0,0.7857016499926601,135.46476323427774,132.26174738583947,52.98983697717906,51.64161819724929,13.196244918491937,132.18981068929037,130.97337735493977,18.610000610351562,17.75392098533766
210,2021-05-03,AAPL,132.0399932861328,134.07000732421875,131.8300018310547,130.43446350097656,75135100.0,0.0,1.7982149737605084,134.99195429357394,125.9665120455374,53.85653235074787,50.48352006069527,20.583396478483024,127.01203740437826,125.67610130310058,18.309999465942383,20.080442870319494
210,2021-05-03,AMGN,240.6699981689453,247.02000427246094,240.5500030517578,224.65785217285156,3587700.0,0.0,-0.4004532391108171,242.02363071753322,216.2516714064902,50.842031537500255,-81.71296937015813,5.785497437254055,228.87183278401693,220.9264668782552,18.309999465942383,20.080442870319494
210,2021-05-03,AXP,154.58999633789062,156.0500030517578,154.00999450683594,149.8263397216797,2726200.0,0.0,2.733357956830389,149.8953204396227,138.1361538645765,62.20964547065674,175.82428646351178,22.874056977282628,141.67572987874348,137.4031069437663,18.309999465942383,20.080442870319494
210,2021-05-03,BA,234.11000061035156,237.10000610351562,233.80999755859375,235.19000244140625,9887800.0,0.0,-2.5933390308323396,260.2902983505567,227.83170177151356,49.44588300370369,-102.33197790285016,17.827724889042244,245.81899973551432,237.1013328552246,18.309999465942383,20.080442870319494
210,2021-05-03,CAT,230.0,230.92999267578125,227.2100067138672,216.0981903076172,3182900.0,0.0,1.1552844016466395,220.7661077634045,214.5120706423572,56.081900816770165,-17.669440422050226,2.780976536950093,216.7752263387044,209.47685699462892,18.309999465942383,20.080442870319494
210,2021-05-03,CRM,230.77000427246094,231.4600067138672,223.07000732421875,223.75999450683594,5835700.0,0.0,2.8920966752941126,239.07603336584043,220.940967976933,48.88591324284721,16.448742841004496,4.960210322763469,224.20166676839193,224.79849955240886,18.309999465942383,20.080442870319494
210,2021-05-03,CSCO,51.209999084472656,51.400001525878906,50.810001373291016,47.483131408691406,13465900.0,0.0,0.30833547371403824,48.90343700794606,47.09097789378733,56.600576102651964,-54.1016474682707,8.158023656751281,47.77785301208496,45.60882619222005,18.309999465942383,20.080442870319494
210,2021-05-03,CVX,103.9800033569336,105.72000122070312,103.22000122070312,94.44506072998047,7938100.0,0.0,0.20809159495125584,95.01974225342225,89.62290453612853,55.423664358535696,53.72078635851533,5.7851757108452615,92.8609848022461,91.67129631042481,18.309999465942383,20.080442870319494
210,2021-05-03,DIS,187.69000244140625,189.22000122070312,185.25,184.90736389160156,7542800.0,0.0,-0.9193319725037554,189.05727617341415,181.07641981047254,50.987497219543066,12.281477662844754,14.336403922869726,185.5589111328125,188.26243286132814,18.309999465942383,20.080442870319494
210,2021-05-03,GS,350.3399963378906,354.05999755859375,349.260009765625,326.2503967285156,1871700.0,0.0,4.896237554741049,330.5953600577841,299.39228337483314,60.80311961633523,159.82955094007025,31.68518417536461,312.28639933268227,307.1980305989583,18.309999465942383,20.080442870319494
210,2021-05-03,HD,326.2799987792969,331.6199951171875,325.67999267578125,308.95257568359375,3683700.0,0.0,7.047711188670746,309.57949683014374,292.25637658294215,66.87366156838046,101.97878388428066,44.25345972820882,294.40935668945315,273.43742650349935,18.309999465942383,20.080442870319494
210,2021-05-03,HON,224.24000549316406,224.77999877929688,222.25999450683594,211.28897094726562,2218700.0,0.0,1.6552446801098881,221.62010962829928,205.64175560607575,55.99933338316696,16.555325162023102,0.6799161981374715,210.43509267171223,203.00001169840496,18.309999465942383,20.080442870319494
210,2021-05-03,IBM,137.48565673828125,139.34034729003906,137.23709106445312,121.1882553100586,5997241.0,0.0,2.9022145942358577,123.351606053709,107.76928322851755,63.79720252309317,139.37140352087803,47.198953024190274,114.2711176554362,108.72176869710286,18.309999465942383,20.080442870319494
210,2021-05-03,INTC,57.86000061035156,57.880001068115234,56.84000015258789,52.77617263793945,22281700.0,0.0,-1.5313045854865024,64.32482353982861,50.97628310384814,43.9922521547781,-157.7989046722575,36.12250950759654,58.139513142903645,57.465600458780926,18.309999465942383,20.080442870319494
210,2021-05-03,JNJ,163.60000610351562,165.32000732421875,163.1199951171875,153.34898376464844,6594100.0,0.0,0.5577220080137977,155.21736716581702,147.6350071017611,55.10081006324951,66.76237931224196,6.443015949034875,151.42417602539064,150.43573989868165,18.309999465942383,20.080442870319494
210,2021-05-03,JPM,154.85000610351562,155.47999572753906,153.1300048828125,142.6774139404297,11801100.0,0.0,0.37157098167105573,146.33956452236708,137.60209197177352,55.49108145984981,62.47357333859602,9.009101907842416,141.7032897949219,139.83129920959473,18.309999465942383,20.080442870319494
210,2021-05-03,KO,54.27000045776367,54.79999923706055,54.15999984741211,50.14231872558594,10417900.0,0.0,0.5252206961710968,50.42632133097958,48.472211154982325,60.08279909161964,118.52364870409059,33.373405918530594,49.04215151468913,47.57615019480387,18.309999465942383,20.080442870319494
210,2021-05-03,MCD,237.99000549316406,238.17999267578125,235.3800048828125,221.61134338378906,2458000.0,0.0,2.9404467108569463,222.1954882508925,215.68076449568954,61.65626278502589,126.94051843068185,40.83017249324061,216.62520955403645,208.2543716430664,18.309999465942383,20.080442870319494
